population_ln,infant_mort_ln,leader_tenure,CPI_sqrt,cell_phones_ln,country_age,coups_recent,regime_age,ethnic_salient,non_violent_camp,service,GDP_change,youth_bulge,election_year,urban_pop,democracy,wto_gatt,secondary_school,state_discriminate,civil_war,torture,manufactoring,year,country,sftgcode
0.252619316366,-0.161790234865,1.37962782363,-0.205248918148,-0.630919444975,-0.0777161635355,-0.434256737305,0.663234257439,1.23315407827,0,0.0200499309578,-2.6051720061,0.86093056875,1.73405533096,0.0325091840741,-0.901948869635,-1.3111777944,0.0185404167746,-0.730525013207,-0.407993161833,-0.753187638718,-0.262372900155,1989,Syria,SYR
0.271243430904,-0.157727056221,1.42761635826,-0.0600706599626,-0.630919444975,-0.0618665314947,-0.434256737305,0.691434191664,1.23315407827,0,-0.360693609114,0.691352255359,0.936334209411,1.73405533096,0.0410669043387,-0.901948869635,-1.3111777944,-0.0572884896279,-0.730525013207,-0.407993161833,-1.18743403017,0.9599595477,1990,Syria,SYR
0.289506776758,-0.179593811834,1.47337204322,0.0152867904749,-0.630919444975,-0.0463652713769,-0.434256737305,0.718644447734,1.23315407827,0,-0.424724702976,0.718106612198,1.01436504168,-0.57668286712,0.0496246246033,-0.901948869635,-1.3111777944,-0.127097044811,-0.730525013207,-0.407993161833,-0.753187638718,0.642396055857,1991,Syria,SYR
0.3073929843,-0.142280398581,1.51709345683,0.111077049445,-0.630919444975,-0.0311973976722,-0.434256737305,0.744932142446,1.23315407827,0,-0.216000262222,1.21011858617,1.09239655161,-0.57668286712,0.0581823448679,-0.901948869635,-1.3111777944,-0.192946569394,-0.730525013207,-0.407993161833,0.115305144187,0.0665632633445,1992,Syria,SYR
0.325022435666,-0.164301558846,1.55895381055,0.231684824985,-0.630919444975,-0.0163488714686,-0.434256737305,0.770357788455,1.23315407827,0,-0.141860272803,0.411667604056,1.18103455776,1.73405533096,0.0667400651325,-0.901948869635,-1.3111777944,-0.21813971724,-0.730525013207,-0.407993161833,-0.753187638718,0.13217467781,1993,Syria,SYR
0.342537819196,-0.180302205345,1.59910509372,0.379745594812,-0.630919444975,-0.00180652236709,-0.434256737305,0.794976133267,1.23315407827,0,-0.0597002295108,0.692611693409,1.26563721789,-0.57668286712,0.075338928283,-0.901948869635,-1.3111777944,-0.25250170939,-0.730525013207,-0.407993161833,-0.318941247266,0.111539859527,1994,Syria,SYR
0.360004054725,-0.180684778151,1.63768140481,0.463934420628,-0.630919444975,0.0124420217129,-0.434256737305,0.818836869099,1.23315407827,0,-0.111482995726,0.481626655565,1.34513467098,-0.57668286712,0.0893275094848,-0.901948869635,-1.3111777944,-0.283881998806,-0.730525013207,-0.407993161833,0.115305144187,0.148092257456,1995,Syria,SYR
0.377658881465,-0.190296031761,1.67480165368,0.554319601752,-0.630919444975,0.026408397778,-0.434256737305,0.841985236733,1.23315407827,0,-0.526718104031,0.309677351605,1.41311895685,-0.57668286712,0.104509234377,-0.901948869635,-1.3111777944,-0.311021419508,-0.730525013207,-0.407993161833,-0.753187638718,1.20712632902,1996,Syria,SYR
0.395418959501,-0.143906932634,1.71057177213,0.576151364023,-0.630919444975,0.0401035648631,-0.434256737305,0.864462541815,1.23315407827,0,-0.617345761182,-0.123186989999,1.47396336676,1.73405533096,0.119649816384,-0.901948869635,-1.3111777944,-0.314914254283,-0.730525013207,-0.407993161833,-0.753187638718,-0.704280156228,1997,Syria,SYR
0.412712431308,-0.142645854151,1.74508653641,0.566775115305,-0.630919444975,0.0535378556944,-0.434256737305,0.886306598411,1.23315407827,0,-0.571696298079,0.550035830403,1.53073812431,1.73405533096,0.134831541276,-0.901948869635,-1.3111777944,-0.290279868569,-0.730525013207,-0.407993161833,-0.753187638718,1.05567636982,1998,Syria,SYR
0.428826283042,-0.150278539425,1.77843108063,0.523064291551,-0.616501681215,0.0667210235237,-0.434256737305,0.907552111766,1.23315407827,0,-0.619547844746,-1.97079279839,1.57420811782,1.73405533096,0.149972123283,-0.901948869635,-1.3111777944,-0.279866889648,-0.730525013207,-0.407993161833,-0.753187638718,0.297487175058,1999,Syria,SYR
0.443422291119,-0.176138150863,-1.5668841299,0.478504476074,-0.532697734152,0.0796622846643,-0.434256737305,0.928231010022,1.23315407827,0,-0.828970363064,0.0569018901947,1.60474066425,-0.57668286712,0.165153848176,-0.901948869635,-1.3111777944,-0.254998939629,-0.730525013207,-0.407993161833,-1.18743403017,-1.05601216574,2000,Syria,SYR
0.455969216012,-0.158604979226,-0.885125459034,0.512005855882,-0.171322389067,0.0923703571952,-0.434256737305,0.948372732829,1.23315407827,0,-0.725411802008,0.414426775822,1.53986252572,-0.57668286712,0.180253287296,-0.901948869635,-1.3111777944,-0.208142124342,-0.730525013207,-0.407993161833,-0.318941247266,-0.794583693221,2001,Syria,SYR
0.46693642163,-0.154988972541,-0.486322202038,0.510515290363,0.0754359447325,0.104853496239,-0.434256737305,0.968004483418,1.23315407827,0,-0.633465733972,0.499418503192,1.52208707011,1.73405533096,0.195393869303,-0.901948869635,-1.3111777944,-0.154337638169,-0.730525013207,-0.407993161833,-0.318941247266,-0.860749142697,2002,Syria,SYR
0.478083436107,-0.14866854688,-0.203366788172,0.575727198569,0.571901777938,0.11711952617,-0.434256737305,0.987151449541,1.23315407827,0,-0.344511130611,-0.44787042316,1.53700376359,-0.57668286712,0.210493308424,-0.901948869635,-1.3111777944,0.297357517095,-0.730525013207,-0.407993161833,-0.753187638718,-0.0279527260687,2003,Syria,SYR
0.491666280099,-0.153487657262,0.0161104819111,0.627192015067,0.920837368637,0.129175870076,-0.434256737305,1.00583699778,1.23315407827,0,-0.488168915285,0.612672985423,1.55452908216,-0.57668286712,0.22563389043,-0.901948869635,-1.3111777944,0.39829574257,-0.730525013207,-0.407993161833,-0.753187638718,-0.0668084499077,2004,Syria,SYR
0.508915937753,-0.162262573826,0.195436468823,0.712513183895,1.0310442717,0.141029576731,-0.434256737305,1.024082845,1.23315407827,0,-0.391847831114,0.534339789346,1.54685768087,-0.57668286712,0.240692186665,-0.901948869635,-1.3111777944,0.499186272364,-0.730525013207,-0.407993161833,-0.753187638718,1.09060876222,2005,Syria,SYR
0.530615244124,-0.123941284617,0.347054430403,0.834042845538,1.26781193934,0.152687345354,-0.434256737305,1.04190921007,1.23315407827,0,-0.304692013974,0.388952510699,1.35227780048,1.73405533096,0.255956197329,-0.901948869635,-1.3111777944,0.529343817955,-0.730525013207,-0.407993161833,-1.18743403017,0.0784018834156,2006,Syria,SYR
0.555430416153,-0.145976654544,0.478391882689,0.884464439323,1.40785690838,0.164155548341,-0.434256737305,1.05933494856,1.23315407827,0,-0.0434853460992,0.475642140181,1.13909282265,-0.57668286712,0.271384779537,-0.901948869635,-1.3111777944,0.561451972373,-0.730525013207,-0.407993161833,-1.18743403017,0.719566293978,2007,Syria,SYR
0.580170695527,-0.166402681714,0.594239725819,1.08592300087,1.45571264518,0.175440252187,-0.434256737305,1.07637767261,1.23315407827,0,-0.127344659459,0.568120822647,0.966061180497,-0.57668286712,0.286977933289,-0.901948869635,-1.3111777944,0.575460916587,-0.730525013207,-0.407993161833,-1.62168042162,-0.218712326871,2008,Syria,SYR
0.601017638597,-0.167018859777,0.697869152773,1.12735452584,1.63671405979,0.186547236757,-0.434256737305,1.0930538579,1.23315407827,0,2.34134481803,0.407197704704,0.87346102738,-0.57668286712,0.302694515698,-0.901948869635,-1.3111777944,0.556395073912,-0.730525013207,-0.407993161833,-1.18743403017,0.340410730287,2009,Syria,SYR
0.615831482692,-0.167116585543,0.791613372363,1.19040717657,1.71166920531,0.197482013063,-0.434256737305,1.10937893938,1.23315407827,0,0.342183885741,0.596230290969,0.849441232128,-0.57668286712,0.318616812536,-0.901948869635,-1.3111777944,0.568895678343,-0.730525013207,-0.407993161833,-1.18743403017,-0.99174252136,2010,Syria,SYR
0.628243289249,-0.172849091954,0.877195139685,1.25998329356,1.76143520352,0.208249839683,-0.434256737305,1.12536739715,1.23315407827,1,-0.223808308696,-1.37376830937,-0.220425882133,1.73405533096,0.334621395147,-0.901948869635,-1.3111777944,0.610938987676,-0.730525013207,2.4510214718,-2.05592681308,-0.471693126717,2011,Syria,SYR
0.64065511761,-0.16820634711,0.955922733948,1.77291097459,1.76198637389,0.218855737948,-0.434256737305,-1.89239960217,1.23315407827,0,0.505845610332,0.369536154244,-0.00164108035924,-0.57668286712,0.3507905493,-0.901948869635,-1.3111777944,0.625484725101,-0.730525013207,2.4510214718,-0.442091132484,0.627391474955,2012,Syria,SYR
0.653066930154,0.512539330478,0.675209558656,1.56440536178,1.72889912457,0.229304506004,-0.434256737305,-1.35492445508,0.818053634499,0,0.27610010513,0.518094643483,0.6759405938,-0.0490221322698,0.367083132112,-0.901948869635,-1.3111777944,0.413632311084,-0.251122873864,2.4510214718,-1.0345107195,-0.0105237415084,2013,Syria,SYR
0.0,-0.118613491236,0.347054430403,0.0,-0.630919444975,-1.37421597714,-0.434256737305,-0.383516102512,1.23315407827,0,0.0,0.0,-0.146643650744,-0.57668286712,0.0,-0.901948869635,-1.3111777944,0.0,1.3688785215,-0.407993161833,0.0,0.0,1955,Taiwan,TAW
0.0,-0.122817350396,0.478391882689,0.0,-0.630919444975,-1.28003909758,-0.434256737305,-0.279974160909,1.23315407827,0,0.0,0.0,-0.625866858179,-0.57668286712,0.0,-0.901948869635,-1.3111777944,0.0,1.3688785215,-0.407993161833,0.0,0.0,1956,Taiwan,TAW
0.0,-0.0712907673887,0.594239725819,0.0,-0.630919444975,-1.19696920258,-0.434256737305,-0.188643695765,1.23315407827,0,0.0,0.0,-0.394421272662,-0.57668286712,0.0,-0.901948869635,-1.3111777944,0.0,1.3688785215,-0.407993161833,0.0,0.0,1957,Taiwan,TAW
0.0,-0.00160590570886,0.697869152773,0.0,-0.630919444975,-1.12266064938,-0.434256737305,-0.106945810757,1.23315407827,0,0.0,0.0,-0.118369941868,-0.57668286712,0.0,-0.901948869635,-1.3111777944,0.0,1.3688785215,-0.407993161833,0.0,0.0,1958,Taiwan,TAW
0.0,-0.0659793660954,0.791613372363,0.0,-0.630919444975,-1.05544038642,-0.434256737305,-0.0330410841049,1.23315407827,0,0.0,0.0,-0.0814697507025,-0.57668286712,0.0,-0.901948869635,-1.3111777944,0.0,1.3688785215,-0.407993161833,0.0,0.0,1959,Taiwan,TAW
0.561621435937,-0.245445335818,0.877195139685,-1.30862734698,-0.630919444975,-0.994073094357,-0.434256737305,0.0344286452072,1.23315407827,0,-1.15897018126,0.623417248341,-0.0606956905745,-0.57668286712,-0.692202185384,-0.901948869635,-1.3111777944,-0.615341303734,1.3688785215,-0.407993161833,0.287939253252,0.493166480953,1960,Taiwan,TAW
-0.553875413994,-0.438262112924,0.955922733948,-1.21643934606,-0.630919444975,-0.937620658025,-0.434256737305,0.0964947796253,1.23315407827,0,-1.65866229736,0.438408362069,-0.134227575246,-0.57668286712,-1.38099960635,-0.901948869635,-1.3111777944,-1.50710470825,1.3688785215,-0.407993161833,-0.323940871369,0.132044873509,1961,Taiwan,TAW
-0.220280801328,-0.460630270627,1.02881310126,-0.697002136451,-0.630919444975,-0.885353865693,-0.434256737305,0.153959044576,1.23315407827,0,0.118143273816,-0.0512465929391,-0.156836535367,-0.57668286712,-0.523361539054,-0.901948869635,-1.3111777944,-0.580929480038,1.3688785215,-0.407993161833,0.908345245941,-0.523183445652,1962,Taiwan,TAW
0.744268117476,-0.527316052662,1.09667240977,-1.31958179015,-0.630919444975,-0.836694646157,-0.434256737305,0.207456995359,1.23315407827,0,-0.739518422359,0.0753118843275,-0.112733318088,-0.57668286712,0.0542412426152,-0.901948869635,-1.3111777944,-0.69361752349,1.3688785215,-0.407993161833,0.74188708103,-0.035082385774,1963,Taiwan,TAW
-1.4873698183,-0.644755404667,1.16015055355,0.00535220163921,-0.630919444975,-0.791176986131,-0.434256737305,0.257500986179,1.23315407827,0,0.672978177181,0.440051939002,0.0226115995663,-0.57668286712,-0.125844159163,-0.901948869635,-1.3111777944,-1.02292764127,1.3688785215,-0.407993161833,1.18047518725,0.688912307002,1964,Taiwan,TAW
-0.091538376629,-0.717170103029,1.21977910395,-0.0116323196494,-0.630919444975,-0.748419716885,-0.434256737305,0.304510089645,1.23315407827,0,-0.00400282194403,-1.65427966727,0.224528459125,-0.57668286712,0.00693495754466,-0.901948869635,-1.3111777944,0.070364168318,1.3688785215,-0.407993161833,0.635926637959,3.10786298938,1965,Taiwan,TAW
-1.20095356593,-0.761214529393,1.27599839668,0.91439363123,-0.630919444975,-0.708107091139,-0.434256737305,0.348831451323,1.23315407827,0,1.50557933874,0.729986334184,0.236310266278,-0.57668286712,0.946789232195,-0.901948869635,-1.3111777944,-0.179259347037,1.3688785215,-0.407993161833,0.78537607051,1.80515287892,1966,Taiwan,TAW
-2.17090797647,-0.744744709708,1.32917728559,0.217063745213,-0.630919444975,-0.669974618424,-0.434256737305,0.390755862934,1.23315407827,0,1.58073893227,0.284043125246,0.21927777499,-0.57668286712,0.0268680994544,-0.901948869635,-1.3111777944,-0.315442268728,1.3688785215,-0.407993161833,0.81644428557,-0.920914571557,1967,Taiwan,TAW
-2.29996980537,-0.733689406648,1.37962782363,0.729859762149,-0.630919444975,-0.633798537931,-0.434256737305,0.43052933633,1.23315407827,0,0.967714874411,-0.307922856717,0.322697027717,-0.57668286712,0.682284405923,-0.901948869635,-1.3111777944,0.206384593546,1.3688785215,-0.407993161833,0.983797984066,-0.901220123554,1968,Taiwan,TAW
0.928930309641,-0.809729206339,1.42761635826,-1.26793871757,-0.630919444975,-0.599387862475,-0.434256737305,0.468361850692,1.23315407827,0,0.277806271085,0.11655753689,0.317016138551,-0.57668286712,-0.679001248227,-0.901948869635,-1.3111777944,-0.164171100976,1.3688785215,-0.407993161833,-0.753187638718,-2.30823247128,1969,Taiwan,TAW
-2.16381830728,-0.890397296367,1.47337204322,0.237058441879,-0.630919444975,-0.56657827498,-0.434256737305,0.504434062983,1.23315407827,0,0.63322382519,1.17422514596,0.524291756727,-0.57668286712,0.989516836378,-0.901948869635,-1.3111777944,0.180130163504,1.3688785215,-0.407993161833,0.432725334063,0.761174178279,1970,Taiwan,TAW
-2.32376540877,-0.943300827851,1.51709345683,0.671757557475,-0.630919444975,-0.535227382821,-0.434256737305,0.53890252552,1.23315407827,0,1.11527587445,-0.0134326592454,0.810580690554,-0.57668286712,0.0737679186681,-0.901948869635,-1.3111777944,0.392623003045,1.3688785215,-0.407993161833,1.12625928466,0.196427246433,1971,Taiwan,TAW
-2.292566966,-0.851943370347,1.55895381055,0.0226201973457,-0.630919444975,-0.505210982913,-0.434256737305,0.571903792295,1.23315407827,0,1.317575361,1.09500309645,1.0757836174,-0.57668286712,1.04345879933,-0.901948869635,-1.3111777944,0.845639107289,1.3688785215,-0.407993161833,0.665911132858,0.811667572079,1972,Taiwan,TAW
-2.29796736904,-0.829501971921,1.59910509372,-0.00925479537428,-0.630919444975,-0.476420089731,-0.434256737305,0.603557686482,1.23315407827,0,1.10383251049,1.22503535595,1.31150879668,-0.57668286712,0.751930048021,-0.901948869635,-1.3111777944,0.286640765408,1.3688785215,-0.407993161833,0.715227009416,1.32947958438,1973,Taiwan,TAW
-2.32892069642,-0.945872044978,1.63768140481,0.675367370093,-0.630919444975,-0.448758546581,-0.434256737305,0.633969926713,1.23315407827,0,0.504556445774,0.597729361453,1.49072526,-0.57668286712,-0.173218286434,-0.901948869635,-1.3111777944,0.0345592201161,1.3688785215,-0.407993161833,1.26625337842,-0.305535669879,1974,Taiwan,TAW
-2.27286491864,-1.07256599756,-1.5668841299,0.114631603927,-0.63091941545,-0.422141087921,-0.434256737305,0.663234257439,1.23315407827,0,-0.23114528495,0.602754014535,1.61839770932,-0.57668286712,1.37712453254,-0.901948869635,-1.3111777944,0.895776400506,1.3688785215,-0.407993161833,0.823769051454,0.0661145934086,1975,Taiwan,TAW
-1.31592137695,-1.14879784732,-0.885125459034,1.1421781389,1.9254800495,-0.396491754249,-0.434256737305,0.691434191664,1.23315407827,0,0.792111248254,0.408028987213,1.74890528487,-0.57668286712,0.363399130792,-0.901948869635,-1.3111777944,0.536157246231,1.3688785215,-0.407993161833,0.741929907102,0.737585797444,1976,Taiwan,TAW
-1.57215614337,-1.04231790243,-0.486322202038,0.478621906754,0.142335560206,-0.371742585274,-0.434256737305,0.718644447734,1.23315407827,0,0.039964264311,0.382899057636,1.79045966885,-0.57668286712,1.12200564434,-0.901948869635,-1.3111777944,0.79842065595,1.3688785215,-0.407993161833,0.434421916201,-0.0671923549652,1977,Taiwan,TAW
-0.481045939814,-0.996696529771,-0.203366788172,1.34790132513,2.06350406421,-0.347832534713,-0.434256737305,0.744932142446,1.23315407827,0,-0.491079601783,0.197803409096,1.75667665487,-0.57668286712,0.583404007519,-0.901948869635,-1.3111777944,-0.665043509582,1.3688785215,-0.407993161833,0.394000163062,-0.383189311672,1978,Taiwan,TAW
-0.63569603227,-0.985397028757,0.0161104819111,-0.592368437001,-0.630919477195,-0.324706563103,-0.434256737305,0.770357788455,1.23315407827,1,0.125884699245,-1.16147312092,1.6740166697,-0.57668286712,0.0299674323297,-0.901948869635,-1.3111777944,0.297839866756,1.3688785215,-0.407993161833,-0.0173574890204,-1.12487795987,1979,Taiwan,TAW
-1.16335418305,-0.979402232629,0.195436468823,1.13105455395,1.71091389651,-0.302314874687,-0.434256737305,0.794976133267,1.23315407827,0,1.18445370319,0.23016840382,1.63557009166,-0.57668286712,0.843844025074,-0.901948869635,-1.3111777944,0.474332739693,1.3688785215,-0.407993161833,0.428794377722,-0.185046160343,1980,Taiwan,TAW
-0.822011860116,-0.930859004025,0.347054430403,1.17877936423,1.68436944525,-0.280612271762,-0.434256737305,0.818836869099,1.23315407827,0,0.72549650486,0.696485199956,1.47022019923,-0.57668286712,0.340384159959,-0.901948869635,-1.3111777944,0.411921266332,1.3688785215,-0.407993161833,0.115305144187,-0.172796222329,1981,Taiwan,TAW
-1.42049113209,-0.89956850786,0.478391882689,1.14528818355,1.89808865876,-0.25955760544,-0.434256737305,0.841985236733,1.23315407827,0,0.66936342047,0.488906515771,1.29996951501,1.73405533096,0.182953765058,-0.901948869635,-1.3111777944,0.850196492803,1.3688785215,-0.407993161833,0.54955153564,0.382415935855,1982,Taiwan,TAW
-1.69035620012,-0.877281762484,0.594239725819,0.00671495602953,-0.630919444975,-0.239113306049,-0.434256737305,0.864462541815,1.23315407827,0,0.779571731762,1.10842665362,1.20832465257,-0.57668286712,1.27688708085,-0.901948869635,-1.3111777944,0.460389057883,1.3688785215,-0.407993161833,0.54955153564,1.09028587736,1983,Taiwan,TAW
-2.07080635935,-0.863261844975,0.697869152773,1.14306966674,1.73871709002,-0.219244979695,-0.434256737305,0.886306598411,1.23315407827,0,1.88022073355,-0.0288648171147,1.09014413877,-0.57668286712,0.0204494598289,-0.901948869635,-1.3111777944,0.809981891242,1.3688785215,-0.407993161833,0.54955153564,0.192849018237,1984,Taiwan,TAW
-1.38195938735,-0.859021162651,0.791613372363,1.29095858215,1.98437067155,-0.199921060116,-0.434256737305,0.907552111766,1.23315407827,0,1.0157757081,0.370774323209,0.946317002871,1.73405533096,1.16688364188,-0.901948869635,-1.3111777944,0.743313205976,1.3688785215,-0.407993161833,0.54955153564,-0.0942188571427,1985,Taiwan,TAW
-0.0306397620429,-0.82290117503,0.877195139685,0.955733265125,-0.630919444975,-0.18111250698,-0.434256737305,0.928231010022,1.23315407827,0,1.22092837624,0.523558247533,0.802846985259,-0.57668286712,1.02633914831,-0.901948869635,-1.3111777944,0.464466138834,1.3688785215,-0.407993161833,0.983797927092,2.18463705304,1986,Taiwan,TAW
-0.793124069515,-0.812046451293,0.955922733948,0.1778876491,0.043822804228,-0.162792543363,-0.434256737305,-1.89239960217,1.23315407827,0,-0.594527244134,0.0443057756631,0.634521517702,-0.57668286712,0.753603208475,-0.901948869635,-1.3111777944,0.925359237979,1.3688785215,-0.407993161833,0.983797927092,-0.129527338653,1987,Taiwan,TAW
